IMPL,PARAMS,MEAN,SSD,SEM,RSE,CI95LO,CI95UP
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,1670.4726765666667,108.28227616218801,19.7695484106781,0.01183470324777211,1631.7243616817375,1709.2209914515959
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,1601.7172738,84.576814584323,15.441543063255208,0.009640617177475313,1571.4518493960197,1631.9826982039801
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,1701.0089139333336,172.84928428208528,31.557817349973753,0.01855241150794497,1639.155591927385,1762.862235939282
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,1622.5987787666663,123.89609206655459,22.620228137196268,0.013940740269994442,1578.2631316177617,1666.934425915571
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: true!N!,1544.101229,180.70606542677697,32.99226277075005,0.021366644978397364,1479.43639396933,1608.7660640306701
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: false!N!,1563.5432095666665,141.25589952802778,25.789680850728054,0.016494383201520618,1512.9954350992396,1614.0909840340935
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: true!N!,1436.7549772333334,96.14011475633697,17.552703177727015,0.012216907862415848,1402.3516790049885,1471.1582754616784
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: false!N!,1473.1166505666667,89.22694831141769,16.290537442503652,0.011058552244479172,1441.1871971793596,1505.046103953974
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 32!N!static_only: true!N!,1452.476223433333,111.07087912718224,20.27867532662914,0.01396145079655406,1412.73001979314,1492.222427073526
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 32!N!static_only: false!N!,1467.5839142666664,125.6088944013281,22.932941628963924,0.015626323923305763,1422.6353486738972,1512.5324798594356
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 34!N!static_only: true!N!,1396.3368889333333,107.25373939189139,19.581764147239777,0.014023667427563528,1357.9566312047434,1434.7171466619232
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 34!N!static_only: false!N!,1480.0322712999998,72.31896892003607,13.203576871006259,0.008921141198771819,1454.1532606328276,1505.911281967172
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 36!N!static_only: true!N!,1428.9216283,112.42577564125467,20.526044454576674,0.014364709755983383,1388.6905811690299,1469.1526754309702
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 36!N!static_only: false!N!,1502.819291166667,74.83796745206962,13.663480977111984,0.009091898844673976,1476.0388684515274,1529.5997138818066
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 38!N!static_only: true!N!,1441.5113050333337,122.43947464738153,22.354287397817586,0.01550753526508116,1397.6969017336112,1485.3257083330561
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 38!N!static_only: false!N!,1439.4968467333338,69.06378031850926,12.609263462342948,0.00875949363206824,1414.7826903471416,1464.211003119526
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 40!N!static_only: true!N!,1409.5198331333331,77.08366512436875,14.073487401263677,0.009984596931835012,1381.9357978268563,1437.10386843981
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 10!N!parallelism: 40!N!static_only: false!N!,1438.7580164,98.59659802049704,18.00119360969848,0.012511620025402402,1403.4756769249911,1474.040355875009
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 1!N!static_only: true!N!,1525.475835433333,106.92454132260711,19.521661077761728,0.012797096239952122,1487.21337972092,1563.738291145746
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 1!N!static_only: false!N!,1518.4636290666667,119.95171363435792,21.900086456312607,0.014422529481179364,1475.539459612294,1561.3877985210395
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 2!N!static_only: true!N!,1517.5704209333335,89.60661903718595,16.359855516146197,0.010780294140211687,1485.5051041216868,1549.6357377449801
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 2!N!static_only: false!N!,1441.1939790000001,97.19779116841956,17.745807587539936,0.012313267919599,1406.4121961284218,1475.9757618715785
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 4!N!static_only: true!N!,1507.0223792333331,131.93368417491916,24.087684972455197,0.015983627917131073,1459.810516687321,1554.2342417793452
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 4!N!static_only: false!N!,1431.3003410666665,117.54251041837229,21.460228140642833,0.014993518498465353,1389.2382939110066,1473.3623882223264
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 8!N!static_only: true!N!,1417.7877448666666,130.07163457841799,23.7477227833895,0.01674984345814247,1371.2422082112232,1464.33328152211
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 8!N!static_only: false!N!,1346.791900666667,131.427722000836,23.99530934045863,0.017816642146853467,1299.7610943593681,1393.822706973966
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 16!N!static_only: true!N!,1422.8843434333332,145.82002111026466,26.62297163265716,0.018710566150736855,1370.7033190333252,1475.0653678333413
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 16!N!static_only: false!N!,1481.1932755666667,135.8638791006927,24.805237111201368,0.016746792954289855,1432.575010828712,1529.8115403046213
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 24!N!static_only: true!N!,1331.6914985333328,85.4829164624199,15.606973875932363,0.011719661718289262,1301.1018297365054,1362.2811673301603
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 24!N!static_only: false!N!,1400.7219776333332,98.16312495305279,17.922052617328422,0.012794867863506797,1365.5947545033694,1435.849200763297
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 32!N!static_only: true!N!,1353.9714258000001,80.9301296565598,14.775752531571875,0.010912898344838818,1325.0109508381192,1382.931900761881
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 32!N!static_only: false!N!,1388.7801816333335,94.87171146678624,17.321125479826783,0.012472186533836868,1354.830775692873,1422.729587573794
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 34!N!static_only: true!N!,1363.8267723,114.89045449106783,20.97603118892619,0.015380275277593764,1322.7137511697047,1404.9397934302951
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 34!N!static_only: false!N!,1410.8864811333335,104.89121492906261,19.15042816692341,0.013573330259384371,1373.3516419261637,1448.4213203405034
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 36!N!static_only: true!N!,1356.0979923000002,109.00625949191718,19.901729077661557,0.014675730803131249,1317.0906033077836,1395.1053812922169
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 36!N!static_only: false!N!,1391.5245940333332,122.6369608555469,22.39034328148703,0.01609051207394663,1347.6395212016187,1435.4096668650477
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 38!N!static_only: true!N!,1322.7728385333332,94.26940237007226,17.21115938687318,0.013011424853534645,1289.0389661350619,1356.5067109316046
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 38!N!static_only: false!N!,1352.5317486000001,59.454068658658535,10.854778179936064,0.00802552560497881,1331.2563833673255,1373.8071138326748
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 40!N!static_only: true!N!,1276.1477158,78.57569815080345,14.345894116304006,0.01124156235104081,1248.0297633320442,1304.2656682679558
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 50!N!parallelism: 40!N!static_only: false!N!,1342.7633762333332,105.44397785814948,19.251348408661247,0.014337111623243977,1305.0307333523572,1380.4960191143093
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: true!N!,1375.2904795333334,162.4394231133895,29.65724542244316,0.02156435012369643,1317.1622785053448,1433.418680561322
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 1!N!static_only: false!N!,1382.8312046,183.52516338333842,33.50695728495853,0.0242306922012588,1317.1575683214814,1448.5048408785187
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 2!N!static_only: true!N!,1433.911925666667,103.3524745505305,18.869493895101385,0.013159451119236918,1396.9277176322682,1470.8961337010658
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 2!N!static_only: false!N!,1426.9627071666664,155.75971703858957,28.437703524219092,0.019928834426713313,1371.224808259197,1482.7006060741357
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: true!N!,1388.4438188666668,145.34190834236568,26.535680583320655,0.019111814408868708,1336.4338849233584,1440.4537528099752
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 4!N!static_only: false!N!,1493.537886333333,111.9758748039843,20.443904175505523,0.013688239423035821,1453.4678341493423,1533.6079385173239
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: true!N!,1361.8265536666668,174.95118868909827,31.941570835787264,0.023454947878484074,1299.2210748285238,1424.4320325048097
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 8!N!static_only: false!N!,1338.7291426000006,139.50543762470792,25.47009169389415,0.019025574990044397,1288.807762879968,1388.6505223200331
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 16!N!static_only: true!N!,1362.9429926333335,130.67921850881743,23.85865192480864,0.017505245673343602,1316.1800348607085,1409.7059504059584
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 16!N!static_only: false!N!,1395.7818177,123.05675415230567,22.466986700861778,0.016096345729652344,1351.746523766311,1439.817111633689
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 24!N!static_only: true!N!,1375.7240199666667,105.84153310012195,19.32393173328883,0.01404637227585591,1337.8491137694205,1413.598926163913
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 24!N!static_only: false!N!,1439.3725473666666,99.00505628170991,18.07576754418702,0.012558088298444105,1403.94404298006,1474.8010517532732
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 32!N!static_only: true!N!,1371.3363264000002,140.93219107134425,25.730580042801137,0.01876314332775567,1320.9043895161099,1421.7682632838905
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 32!N!static_only: false!N!,1388.6331686333338,105.99521386335752,19.351989873515073,0.013935998585256992,1350.7032684812443,1426.5630687854232
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 34!N!static_only: true!N!,1351.0593025333335,85.32932130788885,15.578931365645648,0.011530901224271969,1320.524597056668,1381.594008009999
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 34!N!static_only: false!N!,1370.476010933333,105.28846858327115,19.222956429410537,0.014026481511572871,1332.7990163316886,1408.1530055349776
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 36!N!static_only: true!N!,1344.095695866667,109.32820240939199,19.960507543704882,0.014850510722627107,1304.9731010810056,1383.2182906523285
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 36!N!static_only: false!N!,1396.2593824,83.20967023604794,15.191937796949892,0.010880455299671325,1366.4831843179782,1426.035580482022
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 38!N!static_only: true!N!,1290.4733611333331,98.8455896510187,18.046653053920714,0.0139845219571767,1255.1019211476485,1325.8448011190178
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 38!N!static_only: false!N!,1355.4581653999999,147.9792404115419,27.017189338627187,0.019932145475441015,1302.5044742962905,1408.4118565037093
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 40!N!static_only: true!N!,1275.0720969000001,92.45939655142818,16.880699048177526,0.013239015338205951,1241.9859267655722,1308.158267034428
AKKATYPED,messages_per_pair: 1000000!N!pipeline_size: 500!N!parallelism: 40!N!static_only: false!N!,1312.4590401666667,127.80497296173097,23.333888884159297,0.017778755884980738,1266.7246179537144,1358.193462379619
AKKATYPED,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: true!N!,17769.605230899997,1019.3397672532762,186.10512809556175,0.010473228058659348,17404.839179832696,18134.3712819673
AKKATYPED,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 1!N!static_only: false!N!,16995.052287633334,1291.6679904926298,235.8252317333939,0.013876110984665527,16532.83483343588,17457.269741830787
AKKATYPED,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 2!N!static_only: true!N!,16194.615952866669,802.1577596651456,146.45329988213598,0.009043332692073611,15907.567485097681,16481.664420635654
AKKATYPED,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 2!N!static_only: false!N!,15755.860104299996,1237.805987821893,225.99142044833857,0.014343324893235268,15312.916920221252,16198.80328837874
AKKATYPED,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: true!N!,15951.263367666666,806.3975649896249,147.22737888735193,0.009229825593989186,15662.697705047456,16239.829030285877
AKKATYPED,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 4!N!static_only: false!N!,16574.734716633335,871.8794671018928,159.18268385243002,0.009603935542490737,16262.736656282572,16886.732776984096
AKKATYPED,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: true!N!,17820.586921933333,2250.3713867229712,410.859723757451,0.023055341867094764,17015.301863368728,18625.871980497937
AKKATYPED,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 8!N!static_only: false!N!,18708.9485762,2420.1290982594364,441.8530997304433,0.023617206382860703,17842.91650072833,19574.98065167167
AKKATYPED,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: true!N!,18900.081705566667,2180.5921352444484,398.1198337305801,0.021064450404641444,18119.76683145473,19680.396579678603
AKKATYPED,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 16!N!static_only: false!N!,18888.108990833334,1661.1082208873256,303.2754810124208,0.016056423708673256,18293.68904804899,19482.52893361768
AKKATYPED,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: true!N!,17355.679484966666,1810.3560759298964,330.5242866344465,0.019044157096859488,16707.85188316315,18003.50708677018
AKKATYPED,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 24!N!static_only: false!N!,16971.561984133335,1072.0329970146056,195.72555161825596,0.011532559690218214,16587.939902961552,17355.18406530512
AKKATYPED,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 32!N!static_only: true!N!,17182.562964333334,1341.3793874476692,244.9012495591835,0.01425289405704706,16702.556515197335,17662.569413469333
AKKATYPED,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 32!N!static_only: false!N!,16675.3960118,956.7492440258137,174.67771427631766,0.010475176370786671,16333.027691818417,17017.764331781582
AKKATYPED,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 34!N!static_only: true!N!,17025.45000573333,1274.4866017025467,232.68835366352897,0.013667089773554944,16569.380832552815,17481.519178913848
AKKATYPED,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 34!N!static_only: false!N!,16784.947649699996,1100.3568326297911,200.8967528454244,0.011968863831935461,16391.190014122963,17178.70528527703
AKKATYPED,messages_per_pair: 10000000!N!pipeline_size: 10!N!parallelism: 36!N!static_only: true!N!,17275.333849033334,1238.496334285172,226.11745989181586,0.013089035608100192,16832.143627645375,17718.524070421292
